P_twap,P_usd
97.74280497227731,97.6808573723614
85.16845844201875,84.75251644226474
106.52979156858856,106.20744653541195
93.45505926131078,93.2051396303272
95.15273601349682,95.07109462484627
88.90319346426065,88.68450557920984
90.38925287610286,90.02469021517398
97.23458437335842,97.16267076372876
96.89291440015899,96.7050593979598
89.0651112885993,88.14418755745541
106.0186023344822,105.92866027889141
100.73554642705905,100.49671305582663
105.5343972491987,105.42866472593057
92.66632096906986,92.47905978305859
101.11617411664363,100.94841588471219
90.1187078118886,89.54418606323368
94.66504375080855,94.3397300032744
103.23670587780458,103.13296587303688
103.90850665725726,103.43618518306535
84.26444552351276,83.1844793055737
88.37035288788816,88.01843554707787
99.28051017912021,99.05815831875988
89.88613837800581,89.48741669070425
92.73841877362047,92.5283084569111
99.0984115521007,98.9105075728288
103.25711607715007,103.19585832991059
103.00571360527515,102.8507741573256
102.02214062748209,101.76527296777506
95.56382570985149,95.48376890456642
92.45618327078007,92.28959714317905
88.49310127113405,87.81452918135658
98.92501013685452,98.86448376070985
91.8516759349506,91.45354299358503
97.20296528970843,97.0630855947364
101.88566560134774,101.75682956370494
84.01489226153208,82.5434822551035
104.31601118667639,104.16678613681587
97.0147139844681,96.89558321921912
96.51963435716978,95.85972134059686
87.31224614470342,86.98485698461427
94.20473888987578,94.14951979832597
96.48974739992134,96.28822354408824
98.01960788419564,97.94415533618033
92.81372512537564,92.66437714721535
99.1913352011459,98.77489921768287
87.8723560312497,87.48681517420715
87.47532927878312,87.12008646043259
96.20027505119015,94.9688209665847
100.40360367559029,100.325776219377
83.47974349932895,83.00461099526814
98.28885888787343,98.15399315750275
88.48339156034866,88.34559640599302
99.20854691547474,98.96113017462166
86.30638936099466,85.76656857553174
95.20973730737951,94.85908046485355
111.42093591232366,110.68359138949744
98.42581613715667,98.33356698516957
88.48835687363407,88.05424301027237
85.01804365573736,84.57960242680434
105.09678523710849,104.5316512363111
86.95183321624299,86.44443962659828
100.47983680373336,100.3586681541477
102.52197348957246,102.43464622772109
94.53786134302585,94.33710193821932
100.55258208244496,100.4207600612523
111.35541686108226,110.46284293119099
107.32638177178131,107.25742241595673
97.53521520731792,97.41112243020058
99.14409342415041,98.70864606093417
98.35353784889043,98.26388640251514
92.91932297922793,92.77313663869549
103.36731954806258,103.19802912460729
80.3402175361567,79.79255260692854
97.51894808431436,97.44166373142582
