P_twap,P_usd
97.00478768439056,96.96344870291337
96.79266819397137,96.76506539120086
97.40017391463678,97.37991601248731
98.6289458829645,98.61234248439389
94.30008706610954,94.08629420860125
95.46140782728766,95.43338772982986
103.80999394223986,103.78390069334539
98.94495702202775,98.92833360849198
93.303313929842,93.20981919810211
94.66145791112773,94.54398050097805
98.5126302674441,98.49836598323651
98.15907498381945,98.12426950028333
96.78775553120573,96.72853950155172
99.79804486971676,99.73647336790079
100.42278808616634,100.40752743793712
94.12372977579372,93.96660609498048
95.94739665315178,95.82201799627572
99.72668470508623,99.65075235496528
93.35065456059749,93.0559824794231
93.58814862261623,93.40868051357921
98.67591305680499,98.65912319308991
98.59002263027548,98.5569094843154
97.91921624003858,97.8798624274099
96.62121397844179,96.57359597254715
97.31557443075624,97.28083720525738
96.72842592692592,96.7014640633217
94.25144998807396,94.02668581613098
94.89748903488227,94.7626956600812
98.9278399201017,98.89207240849468
92.86720423478293,92.58312959695431
95.43454207512916,95.36262924709752
94.07073173604212,93.98956455347134
100.58526458860044,100.56971741333813
102.9927653243244,102.9657569563289
97.67701795906966,97.6514193988995
94.78790753134895,94.70983399367348
94.47899036449779,94.28720124317654
99.0895150158451,99.00466089420773
98.48985099332037,98.4535313041207
96.35281960933251,96.26795635137078
98.35590926631103,98.32314623648287
96.05931713541821,95.99959595808515
98.17468088380292,98.11609361477969
94.3007072784418,94.22325231330358
94.08249343870904,94.00209730634552
95.98850044128103,95.94811031117769
100.75766016529089,100.73879534385584
98.73163894393292,98.67532540613328
99.40129818161847,99.25629599049694
97.54397009932549,97.47112033892273
100.12379852310204,100.09566104973713
91.64010657363427,91.52709210189212
98.9615723689557,98.93164787966661
98.6823756524772,98.64973224665647
98.27937146684957,98.23926490404183
98.38787300281123,98.36615225896308
97.89474649044891,97.79977059034647
95.02749960365946,94.94997522958943
101.51999633362621,101.46496254204098
94.08907284330252,93.97648297433336
99.74448669101403,99.72662097044108
99.63360987670097,99.61519299229255
98.81910472816989,98.78334918767527
96.29999920887275,96.14591458795864
96.2678460671988,96.14781855212323
94.64533928133382,94.53119015805865
99.18977795743056,99.16465480007575
