P_twap,P_usd
101.21248138482298,101.17135022249286
105.31330405541031,105.26328014216537
86.86545832762535,86.4685393053529
88.4772800754262,88.21467474563677
99.40974929757026,99.11868046621079
99.60684094139032,99.5451743480221
97.43835814631083,97.29417729939395
91.49884047539462,91.33754813036579
99.76003271729189,99.6797985099114
98.09849616427975,98.07160772528675
90.93540286353773,90.69784717780308
99.48676336493641,99.44334181280938
90.4366034810397,89.79765303055892
103.16974770799926,103.00064767880347
99.17324144676778,99.13309793766815
99.3979626857979,99.25651523442954
95.47642326233284,95.41048632431723
93.48744499042522,93.2008238259771
94.42136492951056,94.24630547541699
90.1347588835899,89.6903854002089
102.97862212570804,102.8781153693603
95.6254875960823,95.51105455535343
88.72357935173235,88.07547392385668
92.37962745303659,92.28356485189794
96.24518031200512,96.18297047401745
99.85718283983853,99.73856447432047
86.4717422961069,85.73820501092959
99.3960765803246,99.19177872553398
95.61430428772076,95.42598480535541
101.76576967946065,101.6614064741067
99.21974953712133,99.0983933873633
89.04855511291201,88.73304480690223
95.58123649321875,95.53900342915246
93.28507708092371,93.05346683303493
103.24662213103491,103.1680361223982
95.50763606643282,95.41743046841523
85.633197744082,85.10957860799714
89.78291398971203,89.60278560974008
105.91159980230582,105.75934687071359
97.47828805340241,97.41394275404168
93.13782318404061,93.04814613874534
99.24015092809024,99.1837910993857
92.81854743994478,92.61405540062438
98.74821386824844,98.70453924970212
97.50756521613701,97.4609622291704
96.78198696515,96.65707174866061
100.90474804505017,100.83660122639809
95.46185592708633,95.37377894693167
93.9216400450685,93.78943705292782
90.08293145685276,89.75433785940604
94.49314410077687,94.32546476695583
97.38043664420404,97.33052104887899
90.02238194816019,89.84446893594844
103.38189263638309,103.3121689115084
98.1132900946885,98.03612011351811
94.51380272493249,94.37626886905433
92.65057915887012,92.06820514516393
92.47123732871678,92.19612573095709
95.72669413245993,95.59226328216256
96.77822710455203,96.71956823849932
98.65412691076419,98.55009299289503
97.86897585994782,97.7665836434578
92.88774446076708,92.62817961807926
