P_twap,P_usd
98.18126214321575,98.10515530791791
101.99343670303512,101.83910637702326
94.34677541078747,94.30988375897927
89.94818014325095,89.7349201065715
95.04296822608077,94.86060251384585
96.73115925045353,96.6748382374936
100.65762312493345,100.61310945880102
99.5625120654739,99.53443085267273
89.451058158746,89.20607100665416
86.6689024609212,86.29768244977234
94.66144248266352,94.45819555085632
88.50053165677318,88.3125167651143
99.99457081907705,99.90932792966913
94.28844608352729,94.25004814996156
93.37103329953656,93.26486506272911
95.0165367344685,94.96435709162806
94.16341189936253,94.10997764198824
96.2753635489525,96.21288483824425
103.55889466518323,103.43901572777165
98.5132078126313,98.39635521212851
93.5135830949059,93.41940918028759
98.64661201054334,98.61901846455633
97.91748021317765,97.85716458030416
105.68902442644622,105.46537467427194
94.91878240040755,94.64017790974347
89.6796520596837,89.2681848368913
97.1082634035569,97.03852342355898
95.8046599457521,95.77290146399916
96.90565717330078,96.80348482026832
97.31543581266823,97.26478134430454
94.54885222058854,94.49539156068086
96.0234011547322,95.86133794523057
91.61107323069987,91.3910126309406
93.20207591344543,93.09163543449341
89.01768764578559,88.87492485854585
87.69508380887596,87.46900647480948
98.19376751197369,98.13847206591365
97.49956072145666,97.37665319089382
98.68121235458932,98.64442468458233
100.38988252714549,100.17009888680164
91.14792266607172,90.96945195291038
101.91536642309495,101.83342776192448
95.88786681958256,95.81218164177899
104.17953486625782,104.08908174518974
95.86408432668306,95.68830691243069
100.72174305529481,100.59477035539916
91.72406698867742,91.61550166307433
97.46677655594198,97.34356758930768
90.76229962442723,90.62270364439375
89.3512184593671,89.02904022734182
98.98412284199043,98.57395197137747
91.44469696673747,91.30088789380152
101.93156099448399,101.8090677152863
97.45462492833487,97.29544254091671
102.32068265437206,102.2551458851396
103.08940360890163,102.95607712030571
91.48634547058529,91.38949826573545
90.53387298377064,89.9553805100038
93.14010560660674,93.08381448562827
99.2870648940837,99.25284176859228
101.12663769885407,101.07886313753701
102.14336890856711,102.03039881984718
94.304571475589,94.28747806019155
94.219355922033,94.1444194502445
86.86581782479671,86.67208953914792
100.74012828702486,100.32187916956207
104.42946600792375,104.28908858960995
101.57602765115399,101.54860551072233
98.92957365219478,98.68990636285831
93.74045059036412,93.58514939121304
102.59895379581863,102.52899457823446
89.95827856671895,89.76288226190152
101.04238559727875,100.98163116222901
98.51552547547473,98.34851600616732
95.6059139633981,95.45990098152113
95.15448718197604,95.02624034302957
101.1596344586426,101.09190010705457
95.87680596351115,95.74575290610169
99.15511133724598,99.05082703063307
99.54072940212714,99.50915264384739
96.09711141698665,95.93270303812712
90.86175464529728,90.66646077641647
97.01648599118151,96.92747874418261
93.58551892860505,93.50275956216697
98.05892377471535,97.97640552492692
100.47367530036436,100.41628323740055
91.15236365382145,90.74171776621992
98.95043675814667,98.89704805302925
90.10490404551051,89.53769611617581
97.87273556298267,97.78128078249927
94.37148634200189,94.3121083955521
97.05541793370365,96.98875264986725
98.61144101058804,98.49252341350453
95.74024170871445,95.69465648220994
94.78468949972934,94.6584858848274
93.26544833587745,93.00088095417776
100.34616376196195,100.24610277656166
94.42936608620592,94.36166760062973
94.32688104108449,94.1637885874314
100.28044273774717,100.18321245214983
85.04169284761956,84.52165373968084
97.45463343224206,97.41911644845392
94.56486901587526,94.40839811645992
86.37143567101685,85.81498053701448
95.76050855137639,95.62294212901251
100.97334286250363,100.84735185778418
