P_twap,P_usd
94.26210868596917,93.82277129137275
97.6407599577353,97.26319908014727
86.3779144415094,85.66359084780088
99.72012290474713,99.36701720873002
93.96159184999676,93.5971110984015
102.63093185273898,102.2378681787333
97.62850608663935,97.52009036278595
95.019697045888,94.69147819018916
94.49312139108964,94.08602029221628
92.97814919869857,92.6250914804029
97.91688492445572,97.67233900008594
119.1913884342909,118.49734524149142
101.31917905526015,101.07913845036472
88.35777281479238,88.09228278057886
90.4937063364174,90.07476718776594
83.25712800070244,81.09990287899346
92.94015683470026,92.50807851131471
91.75295675188688,90.97675406204257
97.4199338049268,97.30469627502303
104.09372446306921,103.06513348005598
96.30869254332347,95.99751436944142
85.24466421641388,84.42368088094366
99.84358444709059,99.72078771382141
87.1407628596191,86.45961516912234
95.74295810400903,95.6787004706217
92.6680958167011,92.35701485903405
76.19189082563534,72.38069439970464
82.86498088528067,81.73293955057892
94.28335411598395,94.11102022868387
105.46873399022695,105.32220589687462
118.73080112445982,117.88551219879798
96.2631405973011,95.76357272879575
98.23205190339522,97.89544605311954
91.57579225357125,91.20077615317723
101.20959434484408,101.07877736268817
100.1439999982829,99.98781755123858
82.47273172634723,81.76382760524342
86.60233785038695,85.69106886086495
75.90242147076596,74.24518195148674
83.8829813465599,82.9368953679245
89.53019739031663,88.98565513170998
92.65171608088927,92.18973878269799
101.07474603799679,100.60241584006208
93.94077258435249,92.26781614918538
99.01997664209199,98.68220194427991
84.26546300972024,83.60362813271571
102.60009199901002,102.28353298908493
101.44489149905733,100.68482984992315
93.78944253267974,93.599554427688
106.31004110490301,105.88617422915162
95.95411222033371,95.70028156041543
94.97294126153037,94.04542044276162
90.90400273535435,90.37755561530169
107.26134996346619,106.77106025294702
87.76971740359897,87.54151759767372
102.83249739244658,102.67541482893097
73.25266164067791,70.89868714937789
88.47986448960903,88.19952860514867
88.08667279706495,87.7010801294136
85.24826055556812,84.74234650274236
86.74969081896394,86.60447495598481
108.12490837264585,107.72398955232448
94.56088894217378,94.30509721226159
91.48677410704306,91.4405682328755
96.75398022572534,96.30717349036128
100.74553170924587,100.3631635824123
113.08179759296219,112.36613575392718
83.74050165448136,83.00232621908316
95.15170638467698,95.05751863034172
91.99535497387991,91.73463224900962
95.85629000668555,95.25818580695642
93.1703569823408,92.40118723612909
77.16600434067723,76.3358696047658
112.18984473316479,111.21177610545743
93.73081245918038,93.59554846119676
89.35022346445697,88.83683139427009
90.94341565106883,90.78041668812666
83.83423846093143,82.61472727339152
97.57486493547889,97.39006868574789
106.54905739961521,106.26193609331973
90.4647365587119,90.29440339214581
90.87777956585809,90.41566165669208
91.47589664878458,91.23914184058994
96.81382811710202,95.99005756603471
90.26109323631518,89.45687544443075
95.66760984490617,95.53470680682298
93.59273801244001,92.82763830687365
90.74990327917516,89.64337150716699
87.42426101644325,86.7270244680521
101.30940872514053,101.10287357806381
107.43862244308177,107.23014607440027
94.30640428603431,94.19709362793061
80.67151361904243,78.84834479887535
104.9425338186569,104.51704714890941
93.08744949191389,92.39410419286025
94.26742595042168,93.78131308765741
98.7967905757305,98.50261612895054
73.45658868121176,71.58058821310239
79.63018284217682,78.9787474703189
93.87534537237856,93.66456527141393
98.82264048186765,98.42898946367599
78.52031476881542,77.63004259728059
114.77875976996314,114.31722989500338
84.26731237532353,83.08248004085497
96.82097183123709,96.62349327515642
96.04041172856967,95.43737720087819
89.16957260619485,88.52152704983102
109.12078626377422,108.73331733368569
89.34469297333555,89.13293518138366
93.29976041525899,92.53576548513615
100.09468475126724,99.83116279076413
97.84705124857652,97.59920147884831
90.94431740598107,89.58281393519913
86.43876794148827,85.73422176861463
101.3955686547751,101.21901503824817
88.63576597780052,86.68596515918014
90.88854790983454,90.72382346012773
93.99514328868172,93.85187213425785
94.63608254635042,94.56171696973038
108.78621469671275,108.51584472491518
101.75387581279163,101.68283106037775
95.67318053653628,95.31811651155519
92.27879502750875,91.73139278402432
90.4566217015513,90.31920191624575
101.4789232831166,101.0427609924119
98.74449041593063,98.22545544973372
100.49548497524609,100.20736333226242
87.06184236700997,86.51154944575107
110.7896157139438,110.35511009184266
107.58967815971268,107.3408027865527
98.99949902925708,98.8259191661735
110.99737724273083,110.80658473096108
87.94491266445226,87.645960044275
98.81879481203798,98.70074434348749
109.97626601979577,109.58609069615252
102.25698877270615,101.60190551863053
117.70870220545397,117.33267147764504
86.44248911846195,86.20228536555729
79.36490553368286,77.84834794486392
92.39460110001983,92.01730781012321
99.5220739356459,99.36323493984698
112.42353866347464,111.42379503778305
97.07639520640163,96.43037365990021
81.39143511031722,79.19547193547456
102.41613525692233,102.10829309295315
94.67363378100241,94.49401141188187
110.3533125683641,110.13449291468174
97.5465522346629,97.22352287972282
89.65886630241168,87.10310576732401
97.27089536488782,97.04112521073856
105.55249091440679,104.8621692787471
94.91966988673353,94.57144190293677
92.4362136005761,92.00355508221793
89.09705756270668,88.7252802627189
101.06764094872375,100.95159101519258
107.41818392826197,106.78158541771114
82.41672388553413,81.67895419208536
95.83644379752799,95.63576678363938
102.00741787282291,101.88778181317213
84.63638116507329,82.70640033243772
109.85864006835828,109.72536737760706
92.70821257064223,92.45702740517571
102.86160456626095,102.70306196642179
77.29064935156931,76.43307862588597
112.54224782513784,111.9033686423253
92.32177307789826,91.90099305844704
109.01279432440477,108.43118755991149
93.95836042492772,93.36478452100262
124.58767552561193,123.84153993254287
100.7839745551284,100.68744298989955
105.66399049545383,105.1643493437018
117.57169560987577,116.96363954423951
116.09139714638687,115.45818989204584
97.81154186520256,97.50455444741137
113.04652404683749,111.95200406551615
107.06242062309695,106.77621524666758
102.21615996746458,102.05507950138808
89.2580014332007,88.89644850679994
90.97170235523755,90.36038920051428
86.51299078690319,85.65838154559083
94.38426641876697,94.29862693197833
112.20771958314967,111.91059803193147
88.68110926129502,87.98572381282727
113.61061968079835,112.26097637810236
88.05298791001631,87.69365469586084
100.26866094292649,100.1358986442622
109.54671404850036,108.88481055946525
80.59504143480234,80.0927514503919
87.00787212124534,86.4661200275959
102.62082972021497,102.47782900200839
86.58155879338061,86.321533113596
94.83389419775285,94.60321218593127
87.73696374465273,87.54930988901235
91.68600930136596,91.37214699446726
107.04376536917704,106.90149804981726
96.55050074799841,96.2312828314451
92.40863252275871,92.03351408447595
93.05163041239932,92.23219420741329
92.28909469081808,91.95669175713199
109.17148595153547,108.24054629722107
89.130437462137,88.5636764630425
97.34276944911697,97.26375432655709
106.54015235050271,106.13420988330432
87.35578999078074,87.01859035871847
84.37657174183438,83.84822193830331
92.11998215383008,91.98613076271887
84.88834533855362,83.24678386962174
89.6195651218867,88.69883164511612
89.99011889886391,89.7451922088083
97.63740367138318,97.02227591174808
90.56601594560374,90.15949026121133
103.93984874426079,103.57785620805356
103.23617977508289,102.80527412358968
