P_twap,P_usd
97.90329326158876,97.87924227022516
96.96658224742556,96.89095712812232
98.946542657359,98.92328309722188
95.17025567658744,95.13762455032438
97.63852004259665,97.61403528408478
98.64887527225041,98.63172245462596
99.82086842017956,99.81717834487928
98.84413249718664,98.83620208630337
99.33816541706643,99.3311935895482
95.37303310597994,95.29689930312317
96.07908741291045,96.04443148889571
96.81357652774494,96.76649409765785
96.22971012520982,96.17994001873606
97.9384588878273,97.93446602672087
99.02144505094736,99.00931093647016
99.69244509360863,99.68706620560839
96.25579777162994,96.19416690792144
96.62415885866181,96.57990092357649
98.30040229819252,98.28620311570353
96.96399250334417,96.94393613073365
98.71741194305432,98.71554053610726
99.4105623366812,99.39397632216912
96.81794189602151,96.77537458189079
98.75651149406953,98.75235416291859
93.24972420701889,93.15232792819187
99.04601813141775,99.03805805638642
98.36829281950912,98.33598692548978
96.8108804936311,96.76413835336427
98.18822525950367,98.18157969706404
99.91513734922063,99.90828501881086
96.94498199562511,96.91923186017245
96.43638457602627,96.39266693051498
95.9977402096597,95.98309679045458
99.89354253503922,99.88790658888936
94.69209896160179,94.62458646982391
98.68096183973083,98.66967295616419
99.42716073455098,99.42115783655474
98.20918060821128,98.19237786738924
97.21442638381772,97.20121410124214
99.68584655267995,99.67897310483538
95.42849263128042,95.37648124804446
97.50470673527202,97.49509043975284
99.28331591245386,99.2519889965547
95.84199947487399,95.79645444956302
98.15288172069987,98.11231778113208
102.22190065843999,102.20527599688316
96.90335395493891,96.87744795208674
98.29185575056326,98.25520586181027
98.32301526120385,98.30962915606911
97.38479284822559,97.34433111588493
97.84482459863422,97.80873720095312
97.5258425731798,97.50976090834702
100.37666822090333,100.3651215882933
95.52942310124179,95.44687427597118
97.54129810879198,97.5318329838361
96.77328602737981,96.74242143467688
97.73718653732145,97.69032794508463
96.02330232886044,95.99065146986473
97.56929517661655,97.54921834288604
97.42333970895189,97.40859983333964
96.72922752827435,96.7117122179331
99.4212567925691,99.40385838547832
96.69108105948018,96.65855898777401
98.70573330875737,98.6768933519546
96.40795032961638,96.2812507444112
96.54032746475919,96.52505299043307
95.86361841162636,95.84148657841865
99.30815882841496,99.29476468847537
98.09529554847585,98.05949050650193
98.13835251067569,98.11731754918246
95.74668578264234,95.66288246146448
99.4480095814788,99.44319235303087
100.06412822160188,100.05891943176208
97.54744063563616,97.53224908189404
97.82201073938967,97.8126220640413
100.19039508386685,100.18597342479148
97.51229737282651,97.49200190405054
98.05308737415618,98.03860436684448
96.49655856602605,96.43760071532643
94.07067746761821,93.99654151619748
98.90219422795776,98.8959534786803
94.94055443415789,94.90907855754273
95.60165856856618,95.56823097959449
94.68431521794983,94.57485757703769
97.71011277370467,97.68919355949124
98.12219981192278,98.10012881539056
95.5696003402117,95.49707928860343
96.70510869715768,96.68911377196306
95.1418817065403,95.07563752886033
96.64804434471411,96.60022534757623
96.15667042077315,96.10647184699111
98.18041625609176,98.1666499564713
96.86724694934796,96.85673971093368
99.60756431381625,99.60416500452573
98.30909744411545,98.29526766419391
98.27195208789139,98.24336111222117
98.05009609075142,98.03199731465077
99.6137592181172,99.59675685024676
100.71988903555823,100.71315863909689
97.51813402805605,97.45664067561627
97.44126161357123,97.40324168108548
96.52273681630386,96.50023432379972
100.04239445001402,100.0369824931238
99.05167438995055,99.04626580444558
97.27373735140937,97.24432435815714
97.28067146528967,97.22047664461424
98.00409907603913,98.00042049567682
100.16060418504621,100.1581751100996
