P_twap,P_usd
97.14667577899537,97.08974073705545
94.32536049332873,94.28031839974325
98.56094954360324,98.48435929331897
93.05259219662663,92.59478039487901
91.68329498223255,91.45123629469367
88.58626623323462,88.32300246191859
97.55119206378322,97.3405843374655
94.78486775144367,94.67698460750346
102.42459077533887,102.3406913826332
95.20170814701673,95.12653836724866
99.69907197693469,99.63526308235238
101.11586860945201,101.04704900856568
98.92038267721966,98.63201068770277
99.39818343487724,99.1892676240311
98.03497964862183,97.98522930732476
99.46419209487529,99.41249460563252
93.44242973179809,93.12177453316741
91.52244172440552,91.28465849208311
96.93873200675651,96.8950947689964
89.70863092762065,89.2047640496523
93.00790173703783,92.92053098878925
110.8109642063747,110.31007601216186
90.93119929623768,90.79885273493929
101.96726784987796,101.91265861241484
93.5897481835369,93.49608046768812
94.05941500456885,93.90379781554725
96.45732430098607,96.20122048488203
100.77064414402027,100.72160185475707
91.37987326277816,91.27541227352415
98.96943224574967,98.59599007053743
92.25032001798576,91.58171712938056
82.05439330032578,81.03519267996174
88.77409118485541,88.5004237376902
99.29994350190177,99.27324648249272
100.70047357603518,100.66392571686299
86.19095920756294,85.96491666583327
91.82702664376042,91.59440977690237
99.21536256646223,99.13083150633959
90.67570996128171,90.17900683794461
97.49788302206012,97.45680848562384
99.98264171032218,99.95254193791088
97.77198691787311,97.65283540442951
92.58005731371426,92.17244668184777
90.85190913194734,90.27227820745016
96.42167611732204,96.36272689109559
93.82391614855,93.66756304520855
86.68380721990351,86.43297590609798
95.06661267141011,94.83719774057138
100.40852769281035,100.36982607300699
96.26484143438336,96.0119432798189
91.83701766912685,91.68143933074512
90.05251901186594,89.67845049275448
99.71789046798776,99.69416835485649
102.65086580654071,102.57718391699959
94.68517321961777,94.34156521655669
97.90142539494141,97.79954348202291
99.10713468430316,98.90738778687785
102.2543431619838,102.20086317040143
100.82514826700552,100.77384637268007
87.04612355195839,86.84013055325374
103.24734635017448,103.1193472723986
90.48156449334272,90.26363365331368
91.85650401353442,91.58454196947022
102.29627622743081,102.24950165393821
90.26485392506794,89.78488141064537
91.08079150582424,90.9820868613732
89.5478066090412,88.68373763421407
99.89776560267838,99.82002197242613
97.35104320740699,97.30829375276349
94.91816465458695,94.20901151836458
95.46095480789994,95.13309330570871
93.6494057741893,93.53673546712339
88.34017468181003,87.97997175794978
104.88322243212542,104.77017319191155
101.4001598181082,101.35172409886853
109.88908960838867,109.42655405174207
91.35008372992395,90.99208536950756
85.80082868380545,85.33270364685616
91.58761123148139,90.9822087017749
88.32550300800541,88.03046555986492
95.4099179427033,95.01713285485545
89.04804119942479,88.59438058210911
105.7566248683113,105.52993568080645
88.68259751027344,88.12292056671248
93.81109730507507,93.58539731619753
101.29168425551403,101.18879298969001
99.51243914710585,99.43391286343063
95.60880704438509,95.55532745994768
97.55435704228903,97.47301357394277
102.02983709100846,101.97467647459851
96.44182872311357,96.33155330014637
85.55074059122208,85.23892749437177
95.89592247364202,95.75385766850253
94.18635156090394,93.98301697128625
95.6003374211952,95.52182624724345
94.65077236664845,94.40403730831206
91.45334911591436,91.30010790232863
91.28943703846112,91.10702502911232
93.84967011452461,93.77380044396577
97.3304529944275,97.30790749220098
88.89117224359111,88.51846201784896
89.8305993548333,89.1502698601486
97.22683604983617,97.01153361083337
93.70932341865567,93.60444294933892
97.70009326721419,97.5631522677727
92.19108001039064,92.05957618015636
100.08599396491499,100.0189862721864
88.04542343866416,87.63043333795308
94.36399328039079,94.24810008592627
91.85675549666199,91.7039689216
94.72067109517006,94.64939671114035
98.8011845961683,98.71640761434986
90.91610258751294,90.68880277139259
93.91060954619421,93.82913425496898
94.72959011180497,94.62031216581957
105.85616225642917,105.82815030008469
95.76107773560676,95.56518381207647
94.63321226215287,94.37140952987244
93.02698946641232,92.80542062331102
97.80693214000496,97.68393120355864
97.51784715170544,97.32503299531297
95.44455332435042,95.4059477159373
94.10954477281174,93.92025008350065
95.95042057310688,95.83290619879705
83.93334545442269,83.55343005258713
100.73262529416284,100.67152763248669
91.57923316689876,90.94355391965307
96.01487035096955,95.96368168032001
89.69137041719154,89.48213887542026
101.28334030876178,101.11480051308173
91.27061372773784,91.15587591035954
95.6578182412422,95.56025970271205
