P_twap,P_usd
101.36776318098913,101.34524536008718
95.12680492895004,94.84742362427359
98.04759647174316,98.0375645515835
100.81685039188655,100.79262987892326
95.77691234404166,95.76064893184835
96.23771637145256,96.2145509696294
102.29981954657262,102.27697868704456
96.81688961967106,96.79429154747675
101.09042523621508,101.0759254885609
96.24477719910287,96.19140867079665
93.3414012432524,93.19309552285594
93.20641684478556,93.05377230340997
98.63046339734629,98.60317109314478
97.54493125519852,97.49891157017072
97.99627337778931,97.97859284520662
97.95709075164686,97.93921222307685
101.13388448520436,101.0984557650683
96.03563701888737,95.95605115460683
95.08831923989548,94.91792391815386
97.66353545186824,97.64483485937707
95.9977240181278,95.9007924153344
95.81118977854177,95.77745534250911
100.26614033019354,100.25942189540824
93.64947556281446,93.48568544099538
95.00672874873862,94.9280631880679
95.87775796463471,95.83177887592075
92.61615515906676,92.48556061176093
97.91112950068722,97.90440759477671
98.79475767059493,98.78564349106335
99.03145269644894,99.00347215661837
96.43744536214618,96.3384299404433
94.85051953440797,94.73292458266346
95.3687355499718,95.34574295043313
102.45030186306738,102.4435250758285
99.77308866021257,99.74633593562328
101.95252200015149,101.92144929343785
93.74087223298876,93.55286200765936
92.56541433145969,92.37067023400498
98.38141217038155,98.37189037506496
100.06389515405985,100.05391850715195
95.59298025193024,95.5272749682383
99.01756863410566,98.99502826884446
97.13437154884281,97.11437058492723
101.32838072024474,101.3193615343302
99.53757848048846,99.5080811072335
99.7837239709941,99.77533345166233
98.98623808404065,98.91122168491641
93.90309579072829,93.80422374764771
96.6533447153313,96.6009838012726
97.91154208384931,97.8802861272022
101.13284822319082,101.1239620053164
95.9458617824481,95.89651749752213
93.00326117832243,92.94777966223617
98.032626058156,98.00962700608127
96.68836432773556,96.63604342189096
99.68650892700242,99.6551481408663
97.29832024150828,97.27990204513823
99.39834601920816,99.3759334564444
100.13663414646986,100.12808571385412
97.10547422317956,97.08441965578352
98.77321869978562,98.73494683066407
99.45702778276262,99.42941829262394
93.53532773546266,93.46423601835295
96.28095945756857,96.26437037704187
99.33810843631565,99.32229584211821
99.51974728196345,99.48665625849371
98.22361858290853,98.21178517877972
94.89889224518234,94.80940268122798
100.20675360991929,100.17506492831171
98.32234335817924,98.30200379543469
95.86862350370122,95.79661395704393
96.90063029066037,96.84699306398278
97.13227250883652,96.9829923469864
99.07407051366384,99.05239423762742
95.36628021450275,95.31559520819832
96.91584832567834,96.90565737483912
99.20009344005902,99.19246369380191
97.28457865636454,97.23649043172074
98.70240495995291,98.67664303901324
92.71601661504701,92.59625426739464
97.9335493238037,97.84702984655446
96.35387421927713,96.28876041042592
98.40106021823932,98.36473382546131
97.7391160420541,97.71648293459288
