P_twap,P_usd
99.97207681781947,99.94985692886104
94.61321926222534,94.57421688648147
99.09727007431042,99.06989363959161
97.95155489634563,97.84220600586225
99.4566306789103,99.43871443303922
109.48149589191787,109.22878916364928
99.50169573408752,99.48903347525949
95.75404321794747,95.71984524730675
100.26245631237778,100.22776977570688
97.98573135788682,97.92337010685098
102.84025927740613,102.79157770537977
95.80903546261113,95.6819191543317
101.53956900354822,101.52850728257759
98.52576130931799,98.50798136062566
95.71023449758086,95.64995230011424
100.46297553824893,100.44870252489324
102.19052024444382,102.12056781865742
98.98188462325288,98.94623363901297
98.06153739426581,98.04854014139634
94.76449952886969,94.66115219682425
97.62212671749302,97.56987480869387
96.76148978811801,96.70776403062344
98.85407139046461,98.78873730436953
97.3864148450379,97.3789211299716
100.448522814191,100.40995740635668
101.61050361982772,101.57176063500133
98.8577980434814,98.84968486124525
96.92892468777272,96.89576346067544
98.6729558652233,98.58071130995438
99.60468750784646,99.58377801558429
96.40158861390918,96.37099852293565
98.46620105905946,98.42046041280395
101.17596222112388,101.13167848128026
99.82269301419106,99.80659782384112
105.58869474321041,105.52136585142081
94.88409217868158,94.84652821007944
100.90670949515209,100.89859291967757
95.5422212833039,95.46091596715847
99.61785236479226,99.6027254947742
95.01827053326957,94.97697582487632
100.89512526434946,100.86965115866656
98.83829387312363,98.80863758715712
96.4220164857105,96.39223940948612
96.88789059185382,96.87713455109045
107.5938316278245,107.36497960802393
104.17791887583883,104.15855274078378
102.05535378097773,101.97844001296757
102.02709010113071,101.99112874528164
101.3314045733467,101.31086694324704
94.83338222260157,94.73035887172064
104.20097355968734,104.11552657031802
99.19769716864032,99.16227065123232
99.70724740150953,99.69439340220796
96.84813207815155,96.82667592314793
101.75235009195687,101.71859792208247
105.66584346179,105.56602531389666
96.58138441619388,96.57286571980383
102.15155937948909,102.0955693185831
100.51348650230544,100.48478225550775
95.62454145508659,95.56107052355817
91.19198567436011,91.09590013386678
97.69846288348907,97.67621464492214
99.87532673229681,99.84090889287165
92.71501043282002,92.54688989725652
97.8029093228399,97.76787880609959
103.28361335420337,103.2470607994496
98.54454304222854,98.49425790029014
99.67982496381423,99.65701064196378
95.03064156673845,95.00796167704078
102.14962019996825,102.02205375979365
101.38421756169483,101.37365508422819
98.08927957686222,98.07018956565997
95.41797529549036,95.32894153642091
95.01918388811966,94.89907624190006
102.97253840811489,102.92100522819622
101.77174554537979,101.74860487610671
94.10508576986969,94.03383205190781
100.97833560248847,100.96226078983932
97.90319746494536,97.86936091248899
97.7644020379363,97.73037007532075
94.10692513993774,94.03550715999475
104.2172423490966,104.17667214515174
101.09871768861238,101.08311463000997
98.14987036430854,98.13644294584476
95.32114293758534,95.23534972286285
102.95291212964817,102.88389814583533
99.13456365839333,99.07871900303809
101.4905891767608,101.46497237271156
101.7730442836185,101.75086570522537
89.70109325243865,89.6092620811396
94.88055670324384,94.81463766399877
101.25647817496818,101.25097680842613
95.72016633776701,95.68752376678081
97.53275785777933,97.51494081311317
99.77661068617803,99.75437392542538
103.3480119608017,103.30104808970049
100.60290254947228,100.5841832660422
99.82681897930935,99.7848325351194
99.87021368624951,99.82782139688531
97.49129741202883,97.4793081259831
99.21623390599044,99.208365910616
100.45201334713356,100.39590991362681
98.08020620561553,98.00295431172296
101.46529442188452,101.4418502168129
98.31174563924019,98.30221195593901
103.21796460409385,103.1970910284697
99.62377344305482,99.61005019261151
96.3204804473905,96.29328158108609
98.3998961076403,98.35299835205858
101.62732660398447,101.60317585696978
101.02367804136752,100.93473497449718
97.13680733045202,97.06722866316623
99.15876473047366,99.13649523684178
103.2048102762991,103.18580934631025
102.56834775953848,102.51562261140295
95.12788438758187,95.01933862461053
99.7612276217751,99.72173292122001
98.07371906384685,98.0448917825182
101.14118008586664,101.12881486652869
100.62738508991448,100.56749532653606
103.59667632869338,103.56207130299812
97.09044401023476,97.04051442054708
100.45063751812306,100.43726595819297
103.42533376802261,103.39738014604968
100.53652021072914,100.45014330243903
99.34426543303444,99.3093205391298
105.53663681953414,105.44289716716622
98.5923861753448,98.55782281361805
102.23740840644219,102.20890684504468
101.92106444972383,101.90605210389178
100.65457993742679,100.63809862872516
106.49896146550257,106.40976293495537
98.06010796143565,97.98585299666921
103.6548656522767,103.64129599752285
104.43469873845234,104.30919282059794
102.17980886615298,102.16146400186747
99.22597956561644,99.19899463024107
98.23472495108683,98.21284188681233
