P_twap,P_usd
95.06509035846864,94.9570986386321
108.06271678246908,107.81416592112335
73.04981243651426,70.99918443987032
86.10098575326558,85.3653463435905
89.13321976366869,88.73174992073046
89.68790389409867,89.56423094857539
82.12559750825496,81.02540047335205
92.13322488485463,90.77427236982638
91.07788826832343,90.60540471408552
100.06127757265507,99.75460721290399
87.62306227433105,86.6981967882814
108.73816454366641,108.39727874010978
92.3357091944559,91.98491228241704
124.28426202695363,120.34066323479236
93.89102764979185,93.57969383635157
97.20732251131261,96.99305993844581
117.8500901560812,116.92063813437508
93.52813495368532,93.23753040862987
101.24315846681164,100.96885562739352
91.22219147487463,90.99843166669285
93.56982632593626,93.39791228735258
93.83768559317305,93.75273041874604
93.80180149200025,93.67480691496809
102.52801875202687,102.3380837270911
101.6241740505448,100.61754735997282
100.8373865236974,100.7036990907805
86.92243983581902,86.17493153698871
102.25063043051131,100.63886833613682
80.44638984059986,79.77764609927274
88.50357353939654,86.35743272854108
109.00058025390759,108.84210028317364
97.31209159573291,96.939279428126
116.48062017360787,115.39885365730527
87.68394684408673,86.45994214857915
77.93193797643384,76.59694915540844
100.07980060884682,99.90068577381363
91.67320376149806,91.47995634201334
80.46992075416169,78.93522240330333
95.093561411197,94.9328855088789
109.4423616194961,109.01766767359034
91.19081031197209,91.02776626802083
80.00384354409346,78.33238459958905
100.49416554560406,100.2994055005702
87.81452505505389,87.21497890433834
87.15526801029955,86.78181674814499
105.03148184118258,103.91016022772466
86.40991947963992,86.15895355466698
98.9319032237003,98.38429850580461
96.6656739612326,96.36716862377182
85.95731435313081,85.63831752439455
103.63862536906538,103.36030053650398
88.03460484124012,86.8799046710338
104.48535884169573,104.24269443330961
86.53303001130169,85.90907302699961
112.78547777682218,112.0224189673025
74.89468364176504,72.85900000194415
96.03885704709045,95.86985234111303
97.39290568355673,96.87772350684429
115.73753244864355,115.23484860212638
99.5533993130007,98.83234959122767
99.57120772904057,99.40596759538555
102.41615113057156,102.06938600985576
95.2075107687226,94.8915307115437
111.91229261138865,111.44835924891875
101.16546877004144,101.04264295169203
74.32576288174855,73.60343283724477
100.23308012640683,99.6531005676245
94.86499657755866,93.38993971196119
111.84125955564323,111.62373854423505
102.20286359346981,101.84451038709484
96.95085688675925,96.66830542666406
87.53269286607733,87.0982454954666
95.57699794281308,95.41798822006808
101.51477177520351,100.18038202351607
94.08612934834557,93.34803954915387
79.9358641299167,78.99372875412608
115.08198874312657,114.67745414984113
81.53045151034858,80.76259075816533
95.7431162150059,94.7073889725863
91.02513567170469,90.77245479084502
86.35632950970557,85.71881205801596
91.74211071475249,91.5715688310952
90.99380040618858,90.73976360158035
93.44732695270478,93.28325582101752
80.4643466133569,79.59962291887591
97.73003921509795,97.48859966930358
101.21335822408821,100.68119384481746
94.84776823269692,94.43902290983311
85.84383135905537,84.16557399228903
91.29510956964032,90.82421783531582
78.9121853945109,77.76983161510613
106.31012907194209,105.96095183208246
91.52384052657042,91.3227948790505
88.17668249732834,87.60517604857074
106.11665940270694,105.05164667173176
102.95823573325815,102.3846381393148
