P_twap,P_usd
108.7713581015805,108.31620913264067
73.03840026607325,71.34671594845832
95.3290574046685,95.10056201106086
112.82945653982823,112.55568423050343
90.07735956883732,89.61368780111584
95.20246744527151,94.85064909409068
107.23188099266835,106.8727986807651
99.2208597240429,99.09392760004825
90.82770052171054,90.36898841503942
87.6498760608491,87.24813243543245
98.92220377675334,98.75563642863838
93.78345451924359,93.23061171187224
91.5905934836218,90.96213449491476
87.20108147654273,86.62945869166812
110.21404573987755,109.88156516316378
94.24305655595879,93.81784584294529
114.72311187878755,114.53694643556194
90.82932496051842,89.25180172096893
89.5601486699572,89.45384050100026
105.82007157341071,105.67547589445294
111.63815161723511,111.51093362933493
89.95019854719199,89.8507465283647
80.49326748516121,79.80309241077713
87.32453151283545,85.77904328273193
96.58009899469158,96.06211824059447
94.14234827569928,93.46758941837042
97.8576812371375,97.68071921742916
82.80213962125009,81.89970888014632
91.80238249594086,91.62879539224657
72.57057729918162,71.08348347204473
86.94916216052133,86.6131350020253
96.73676737617639,96.51722095665244
89.236197916638,88.30850313063776
112.28815649929965,111.74483679214681
76.53983128346566,75.95843014631446
90.97361722724163,90.81378017304132
98.04623397795324,97.93839476550652
81.64961834127246,80.75786851838053
88.8673144117708,88.6086419724833
95.40202637338983,95.07083518724583
94.99380274476731,94.90920647794755
108.06962371408781,107.96346680993332
98.88120241803567,98.75238842227314
85.58543483211965,84.5289612469221
92.56170729247546,92.26136466668476
90.97037890348807,90.55846181025848
108.09605321546944,107.57303982266981
99.33284467144291,99.0112652164997
100.30401929259517,99.99627532519287
91.22065584864971,90.93504926141553
89.8717986006723,89.52288445472176
90.80756605333914,90.41820624800502
105.58823082386827,105.44674145685244
102.03521094640462,101.90879946249385
93.12079054530497,92.8052160083311
106.88388514410373,106.72265148696134
90.96313007123648,90.78953409653064
92.9349445221333,92.85100790621186
103.41898865429695,102.59145147812633
99.40021775401418,99.21029448804603
92.36052884579074,91.98455961044968
95.23455309121182,94.9504412225606
109.3991032444975,108.54903553100911
94.18302929039778,93.74975693668597
101.7415930198268,101.59397402556418
95.70865587298165,95.42992602344528
108.66022154820695,108.15416617478549
82.09690768970513,81.54984775790787
96.84343796990817,96.51813252002304
96.2264763639712,96.05429857874584
89.13151361869734,88.92851976859342
91.31479340524719,91.22388897856611
90.22408779203528,89.7578293574585
92.84816203887235,92.59181225627049
100.41792740098522,100.04395281424478
97.92645296026132,97.75558159926833
102.47774264077479,102.23861850111061
79.55022225381505,77.98160574149102
118.0311116819958,117.39871212526026
90.03152081549713,89.07889087590986
83.34298375215953,82.9509676999906
99.41463899051992,99.28496255499245
89.23971313261596,88.68387340245833
104.70830469030824,104.50471371781896
84.49210362986088,83.25893335009889
116.01116780701373,115.71103931645808
98.56367448605032,98.36203233038714
97.99539447083727,97.14637984716326
91.60021251967477,90.52752186658972
99.59861696352809,99.44755984691673
97.27128873525618,97.12481991809958
94.92684291543087,94.74751601115477
96.10479255548984,95.94230364963745
93.61855329767987,93.38917071860774
94.94998230876965,94.65664993513974
99.31447769574805,98.76143096710712
103.50612286301573,103.32779038194319
99.50897350705515,99.1216263087332
105.06768986824643,104.81389520604854
100.38450679694502,99.85887437093136
91.57760856330832,91.44135193571289
91.24594525565821,91.00692617317614
101.45445396770393,101.33280258831599
90.97479001234987,90.84264200357305
96.51441380081062,96.30044898512311
89.33285085195324,88.80998186137549
93.14965019709949,92.12627211301816
94.6121357023117,93.91915987476432
86.79856273045215,86.47807880670699
99.03800287372457,98.61536038055549
87.11471625827646,86.2671294924114
89.67227154307764,89.17899449847539
99.1531509042452,98.95999735785324
103.91550400903017,103.66656457787136
100.84635602534367,100.6710736531525
98.1559476358041,97.88061410077604
86.4868488914753,86.0285342897083
106.30101505637975,106.0853382322446
98.94907440016883,98.81213885875465
95.57620485387855,94.99487312800008
106.36451253181012,106.17043830375823
112.38517142991536,112.1922168859652
92.9879391763407,92.52445382509597
92.01092040237513,91.6593165297471
96.8060038708572,96.68688461743612
97.48232653267,97.14413610168603
93.85141827624024,92.9881821617774
94.11461147160409,93.90986312367161
83.80346833962578,83.18760786639874
85.38139739526385,84.78680006446065
107.14040145846195,106.82762787534499
90.58800803857515,90.14521079625146
91.70969444984526,91.50931737824902
91.68712280759604,91.23844852070864
99.79009068860528,99.175952217146
88.62513579183556,87.96410527622399
95.48458264567279,95.24405821778696
95.0818759109565,94.3460079435675
95.5546733707529,95.3444186579138
117.35748220811708,116.31193475176464
109.45734594790443,108.59092623207644
111.24904317347598,110.11046219557976
95.80747049778581,95.6557472595149
95.84735766403382,95.48779322528976
96.11896873557133,95.97766961965203
108.20730447450678,107.99208054556267
93.84032714913533,93.56785705733213
104.27081494250159,104.0896262838395
91.505043014493,91.19005278361455
114.7914584425986,114.31991683601325
92.44012508076861,91.99146443580604
93.70766664329875,93.47126358759657
85.81105910184937,85.56091928825631
98.69387692797073,98.5533995104507
94.21744465760378,93.97177757096387
88.18842377511594,87.69101568065092
89.75375974496507,88.71267369242284
95.22572119484333,94.9471212289916
83.74596461415297,82.724402895469
80.73789825083247,79.47798467886606
90.75031740718286,90.62471861633594
92.81849594507284,92.50194261892273
88.80684505357858,88.5279055309295
91.56889915204805,91.28572058563509
88.06014707203691,87.56423443574647
104.32152231905411,103.97117423003732
82.53649483932105,82.30707439001726
85.83169022693377,84.99136972140055
95.24854157938884,94.36937220734305
102.36162549274437,102.06388198923976
94.86822498245287,94.57812749411305
117.15283120828288,116.03353049430883
102.54141785234599,101.96832254000483
110.45396083910639,109.60191930718007
95.5053914989269,95.0167257231834
107.26742215855927,107.0622984203689
97.99603615184922,97.01398761904336
110.68257379612754,110.07679233992887
114.97216904951138,114.39206633448381
82.35689516285251,81.8905374558159
82.93249493856811,82.27161298050102
94.54341518545425,94.233278719997
107.64514449652391,107.14410625467782
93.1862445254063,92.69857762323873
100.77214989284671,100.42368913355277
107.21129698864384,106.92378123280504
94.67206121792773,94.39757309817972
84.73036922783324,84.47341960420465
105.66786818380169,105.52631244089218
88.63345706821536,88.23254576194549
93.79582882049085,93.47164468645607
104.68387194148033,104.5067792876134
83.75781843514001,81.61296583479248
98.89813423703566,98.68645158340205
111.35325249702905,111.12801028291658
93.52281630643671,92.71286779679279
106.8787644323492,106.32633998863307
104.19326812078792,104.04940575292832
107.58228436872182,107.20430534950506
84.91856327638841,84.38854931538826
92.3614558605687,92.13383354809781
107.57698379092038,107.14245327686692
80.73360743442528,79.35566064691088
101.28649442675213,100.40021893110278
97.73898303588074,97.41813769837184
89.12384407596501,88.84844866058009
97.6643870537289,96.81169900921809
92.84983930966101,92.76570615677659
95.85657008880194,95.76166593509734
100.93447316500539,100.53697896831406
88.15595517977602,87.74373753981268
93.52271278872757,92.38781483139037
103.51244486606849,102.87460933802704
91.42688156585189,91.26180862619779
94.6225527388474,93.98791873253937
102.12104524215519,101.81153257580901
92.93235802703899,92.6442422662428
90.38770992284304,89.69463829345902
94.63007902244343,94.09999434721028
95.9364779227937,95.76700933399108
102.19924825265007,102.0324096254235
100.05784016181387,99.79725077081731
97.22520453139663,97.04076609306144
103.45056547403982,103.00099422994103
107.65640777763859,106.29576252965506
91.40601281006923,90.83903586502292
82.61435726237492,81.98769516394118
108.36201331537215,108.1229852929765
99.881582402693,99.600674760277
97.1981113867993,96.67701057974294
84.79466044187984,84.2660490000248
102.84756588247096,102.74385961613194
101.42078779775487,101.3049918579898
101.17116023404981,100.96702830065426
104.94593803662639,104.63720046040233
99.22721940055109,98.86164542404116
68.782055447692,67.51232393471138
72.92048568309923,71.5012221851154
99.50110799001025,99.35552917156333
85.91487255700875,85.20386588949681
100.11916570855239,99.97901985055965
76.52963530197333,74.68211338117766
83.77870875516933,83.4388563198951
106.78653024916814,106.58675679193499
88.67499586960271,88.2845873878274
99.36525904003787,99.22059326627785
101.626831779732,101.3374523875266
87.47801592473505,86.22483248909825
74.19915384458358,73.13080151589527
110.52995458931986,110.32655266799291
93.49264551830453,93.17089309654756
95.51355128666307,95.13599847629523
107.23952884938598,106.75634377259864
102.94489805100018,102.65744527636828
76.02361970397179,75.25633049388341
88.44045833889149,88.09431087060126
98.24857546872265,97.32855723181453
105.85541010767905,105.65870007382763
81.50919178543187,80.38477541981285
98.59295732562,98.26999379759921
112.04868088931758,111.9158125789902
103.46620641218487,103.22089471299421
85.1755129717977,84.18114157558841
94.85391724971674,94.46865210400688
95.06209024103063,94.46437577770803
90.69439915995098,89.96797212992013
93.21012579770553,92.81848519337095
90.00299718612864,89.6877694831431
97.00471466127993,96.72346586789882
88.93100949888527,88.41251932728329
85.44039928890815,85.1894330527167
113.88895294287968,112.95773856870615
99.98652220257898,99.54367033478903
115.82510842199196,115.2017106929335
103.7726930038281,103.60344128676897
86.84448893507405,86.41619782907642
99.62003800585602,99.51195070332561
90.57206069545204,90.36570779470236
92.47747342163755,91.63536016566992
95.22035824004334,94.98246549055392
98.20226012446722,98.06395074029723
97.91247314849214,97.7967315880284
97.46248391105154,96.92127507626219
89.47463664778996,89.2139677364887
94.70792039006274,94.15079352572785
102.13219819199027,101.65247400186043
92.68882461469711,92.41799936938743
98.30336567298649,97.92258782276497
96.05086911772237,95.88105989628697
89.28928207301277,87.90472280932183
79.62539244688695,78.00451876979575
83.65771490051137,82.30686748386965
82.69897314085992,81.6064655176919
84.53494426517852,84.25425110731268
106.3517658786754,105.40650419418968
118.13980668946404,116.99646924607254
93.360672097076,92.33194154169263
101.42758792043496,101.32424274918517
101.74441927240144,101.39118166910734
101.67461544494901,101.49839813122838
109.03312210750353,108.67152197670656
94.62517733771482,94.36231219217963
92.41181366258594,91.54355232767065
94.27801036753786,93.76507927779912
93.11768375872458,92.74101998841374
81.84884528074693,80.7217487039924
99.77696761812686,98.74002305413659
84.65864869385118,83.87501633522972
93.85585972315424,93.72461952584158
100.80011608475498,100.49501720383054
111.35414657108389,111.17259856872052
100.27397777543683,100.16288363343271
86.24499901346611,84.7057594985207
101.7785680561953,101.40140246398643
105.29738015934579,105.09077520938082
91.94927893327906,91.66447285704258
83.66337948322995,82.1677751166886
124.03062199056501,123.11223257688032
95.6219615704392,95.55161708345545
98.93275038307218,98.70111742812475
100.55624802864412,99.68354554528939
107.37881336847968,107.1697004485944
111.17923185581427,110.80166374371495
112.45460543247755,111.7489090837879
113.05491023967883,112.27318935747654
104.6561794530598,104.21607240808768
86.4883370683841,84.63268311512422
99.10957215901139,98.8449313087295
110.10966867162443,109.56397374284175
104.48398755151464,104.27096845731145
103.36390535955017,103.04971241177556
80.81007910210266,79.82912067171075
84.35338544748157,83.02653207565157
117.50994369032931,116.68216392188215
90.81601674158202,89.65462857669644
93.73200916346919,93.34053438280748
107.52451401608668,107.25435869908809
103.05022452658721,102.68146344742514
86.26692036758467,85.63434828150703
85.00034788743969,84.1584908526463
99.47503735952385,99.12673825155518
91.4636727083137,91.16838752937845
98.37474020681029,97.99014431919429
97.51051207999501,96.98799685277278
89.0140815327039,88.44496234474133
88.98632139980737,88.87009883423306
84.29818004745725,83.39529205276945
94.80992558631132,94.31562806582606
84.95652844076044,83.35433696335036
92.36394313633308,90.31603452650589
96.91629865362724,96.76750424998467
93.64822394208375,93.17659065414487
94.04602675051564,93.49105389639507
103.75322493952973,103.59278229166772
77.3378972128678,74.87179794500373
96.37237020308808,95.92694489558325
93.58345003165985,93.24401078889392
103.05259302401228,102.98488852492471
96.95913260115815,96.84359246768769
83.04237085754109,81.68360244872007
101.16818500287512,101.05937990504368
106.16411149080469,106.006608474829
100.71959110336464,100.35385887578725
100.4641427453975,100.28518661642428
93.35061141245853,93.26990304165662
100.04696575138591,99.91052970727013
82.11621007744453,81.20088491286027
92.38735478716215,92.10798581886903
119.13538446864025,118.42307442674253
93.04197811989872,92.24779047921548
99.09973876685746,98.47602913262071
98.20535671233802,98.07464955475956
74.75395989586042,69.31873907921245
103.61228343327997,103.04162972427258
91.7570710942146,91.34428851186911
91.5630433070201,90.770264961225
92.52266283626271,91.70482954496907
78.85199358768266,77.87690419806107
104.34090985776791,104.06554452052514
101.30817395614751,101.17336594433655
97.13543719778806,97.04505587965666
100.14945409958301,99.98821066970535
102.69509400962002,102.1663974779051
111.72555879550072,111.40880182859391
100.07376426358005,99.8809198568846
116.43024746738143,115.82152030763116
87.86182103677687,87.53884747384873
92.77129004944281,92.54833315289467
111.91390071629496,111.64883923990287
99.39180409002599,98.99153608653434
89.51848113121483,89.22736634666511
96.06044736485963,95.8949928921994
86.49639593455798,85.91880867291545
105.00131423259815,104.90059680831209
95.75604699254428,94.73900287040208
88.69242798430002,88.3052730781929
79.89014757656912,79.31449411260063
89.97294547303721,88.86661547177327
92.226579117039,91.93667484877237
91.83481272267545,91.48862675290614
107.0402262452118,106.36085760875852
110.90587104960035,110.6600776320868
95.66642838052746,95.4075584254308
108.74446467583616,108.25959629961437
92.54358293588713,91.63372962711034
102.11459174243326,101.75001273978083
94.10621940188842,93.54834458601431
105.45083833321516,105.21041987267505
85.47498839831414,84.78437219607228
87.59989134399336,87.2431886537265
107.76817593276935,107.0009666133638
99.19827557368949,98.87948180452715
114.18517454965547,113.92287811892251
95.41921997589799,94.79465851455184
107.19019113534489,107.01862025503063
108.08531911704102,107.55869090624293
87.04917323225519,86.55454420752395
89.19088308778443,88.93541863198853
117.61232059144369,117.25067781223935
94.83124155916005,94.63676106210842
98.59087231732785,98.00895995273619
101.48563022424769,101.29576004262069
102.5161540740685,102.41267710137109
106.64068383331251,106.10871024706948
114.12766052493778,113.5722554805348
94.0490756359191,93.64003432524592
106.18197073939747,105.75874336826294
105.44797520104153,105.25840804858406
109.75146631372239,109.44908149269656
92.29081369789414,91.022901110731
97.39876486859386,97.25170654390723
81.60366528217476,79.89155895699919
106.17833603496064,105.93672570495771
108.04217680896187,107.86500988623658
96.88519764747377,96.469520600024
93.79193457453631,93.58139514271771
88.50116739196125,88.19640980953511
96.63960691349752,96.10780870517797
98.43649409973166,97.77985966985449
87.92936569014593,87.28434805003141
113.33210563517405,112.74204910283319
84.82261205220414,84.36495922925097
91.74444313488962,90.91786679778457
81.31052048439457,80.93191298325551
92.20227941551873,91.02434301925814
99.05412357664297,98.87277913912033
85.75631120357679,85.58592123212892
99.11367964993846,98.98460884625146
96.64911867499039,96.59243062181321
83.25893346686573,82.97238766936468
108.20559145676395,108.10784930577168
122.55302296118175,121.60138289976845
107.60069083250075,107.4425340111029
112.93632794921682,112.34546084580907
96.47066569671651,96.2864696786891
95.87919477945265,95.17403381877922
113.7560168693447,113.01001179111648
91.41099253812057,90.95298733074851
98.64169796088756,98.46900369335044
100.509169373787,100.35942500229987
87.54242214864443,86.62440192952587
91.32617950415009,90.19247635860913
95.1813571223863,95.05889357357191
114.80639652765227,114.19474440537168
96.8832123777641,96.54177394260135
90.3104235399396,89.68748593768538
119.66459759792228,117.85911893388493
97.13374676066255,96.94617128071474
116.57484322769278,115.7622833833461
88.43868548952612,88.16286790873124
92.84859267046407,91.96587006936554
92.88837969958661,92.40460143864874
89.86536550792813,89.69288380383813
91.4816542340564,90.51345060131075
108.90529914700647,108.75109120333047
109.91518244628217,109.38260651292364
101.84220282154376,101.69715837869614
102.25783367954072,102.17283631369479
101.59373122189805,101.48127991125298
83.42291923544066,83.11604684226624
114.27017952535087,112.745472997327
86.57637395002537,86.32950163453829
97.50994713044754,97.41853781279458
115.16750509876483,114.89685440857711
100.0077027464992,98.966504588725
106.24292070503627,106.02196268822256
111.50992512004768,111.04112632494699
82.01538697694565,81.59999458800495
110.63696669148965,109.76606009701344
93.29906215723533,93.0443537482999
105.0507148269115,104.99355108043102
114.54558859133141,113.91924272392872
100.22441212886379,100.09063204946139
102.30285576929364,102.163118792566
103.55480458603336,103.14338135756094
97.01968123012462,96.90026660033031
99.12403524336229,98.84008749888436
96.46258252927167,95.99455854234634
123.10000002238023,122.10719127395365
116.7932414674539,115.75910267969059
96.89999838142847,96.75985269508494
79.62996379298089,78.88569495120343
88.84336234266254,88.38699212774527
113.31846146368702,112.61749891006774
104.61380621886518,104.44395400047864
89.37407445049435,89.15829216888885
92.06928396358758,91.75515316762178
93.1404671799031,92.87616944215331
83.20826205922714,81.84659118232992
95.69788825206109,95.42764142791586
88.70088930009531,88.14520236019884
97.72920798451952,97.40985921002066
96.12240911847765,95.80268618643372
79.9217715804755,79.47413177705577
102.17972592321344,102.00216339293046
77.15922181017025,76.33806835588271
94.03885583715584,93.83136733666991
100.81915635497822,100.26974177097239
109.90125247554313,109.5400978425493
116.01267316957566,115.48431897414845
95.79040877293325,95.56263374996685
97.3209210917436,96.89866399851242
95.33904598799926,95.01475133485096
91.72656903727211,91.51376486612251
96.68886735720095,96.17450041455572
97.11610822652413,96.99639135855848
88.2716843817108,87.90113502917353
110.87832987106685,110.60390794676329
105.58927036915001,104.50735874539444
84.82422082615099,84.0037966899697
108.05303056275119,107.87833868802164
104.22280823910188,103.93320442010288
94.49099379923877,94.32229416720587
104.37859758344192,104.02751380640089
92.09171510904542,91.65989556157099
96.99673576952759,96.750710137016
95.21386422814689,94.91118931945341
96.34948773608778,96.01560557758359
121.51143721653625,121.08930791364271
97.40117372387333,97.22765824488715
91.72662562884916,91.50655532076497
110.64691010310577,110.32136823287462
100.07263015989213,99.11471949685867
90.08267438380538,89.75955099634457
105.34576292736624,105.09359571341199
78.15431344104411,77.32480843271414
97.2352694727917,97.03887439450702
86.08757849300244,85.62476001033696
93.96836300777348,93.65082098534927
85.3688017291069,84.77283683941523
105.56109044910112,105.13776337002966
85.53163921725991,84.4074023649643
113.47564358825852,113.01188986947443
121.13324436646501,120.09956478961494
95.19837196298582,95.02732100860554
93.51467083567137,93.41857779901042
88.53704126978612,87.54815488913046
85.09661064456611,83.63964342346256
84.27970760861741,83.38144471572916
79.75835543017564,77.72518485613077
92.49578536071114,92.34092338881015
101.13515515676725,100.91490652756536
95.57147066531324,95.4540962795002
110.54252900586238,110.21185179916404
