P_twap,P_usd
97.4645672633434,97.44244822013843
98.02836847514806,98.01724411963023
97.19136572955473,97.13618100748651
93.95940410380486,93.92804059376236
96.44659772019597,96.39413140316266
96.94035547060338,96.89049171671178
91.9694667041844,91.72401890247593
99.88613525240376,99.86591135975863
92.21705103395716,92.09493793731187
94.81206533676097,94.76119008473205
97.32750758674236,97.28916498330366
97.30720802526346,97.27432069426374
94.38260300051984,94.29559061945054
99.57153269155968,99.56693523727094
98.09011613390682,98.07032552414455
100.80831046274108,100.7842680761215
97.5306361365162,97.5243336417437
96.88888037055386,96.86856600891296
95.3284152501733,95.17407907440396
101.53177430506867,101.52481282026334
97.91651250529996,97.89610810846514
98.83209284665351,98.82360492071007
100.62497710514151,100.60723706002561
97.99446496026452,97.96817581154332
95.0839132519333,95.02201311779324
101.09939470527632,101.08637011472184
99.98446277199959,99.94989047882103
103.51148462277177,103.48238693503869
95.59142348636378,95.49256518683393
97.24883916035424,97.2328706941395
98.43715706703766,98.39378958843885
97.35355451520542,97.31907374001301
100.07391451372537,100.05968654618158
99.48315565136228,99.44805259448636
97.34849095495014,97.2959819994243
94.61413161801511,94.5321840141203
99.0511428009845,99.0329918386209
95.03887090913928,94.9670671493453
95.35324428994608,95.314786952091
96.20391839183553,96.12448907283527
95.58182134785446,95.50191329458492
95.25452572216673,95.21213599320363
96.26379420519878,96.21888152791293
97.06321257437502,97.04500251072619
94.17612861629303,94.05069906387479
92.83267909091221,92.71681394224254
99.20283872923683,99.19352822269492
97.20045439152167,97.18038991731618
94.53501813012156,94.45105491153896
95.09409190556454,95.07888214827591
98.89907205053092,98.88249993895796
97.02717727445213,97.00974166582867
94.72037670528431,94.65194672977962
96.99746793022165,96.96147886746296
101.13518014618168,101.12198553844414
93.75560422194314,93.6556772123496
96.32350928826058,96.26834491242573
95.34529585014155,95.30147447925303
96.76741969232127,96.69005408278146
96.0839674592944,96.03627951725935
99.35227606776056,99.34164378590938
97.35208305812516,97.2479393674513
97.89694749455624,97.86205001365433
98.04663040872046,98.02558951974731
91.303036997699,91.14581935051426
96.14314721642396,96.0933545996994
96.01195874468397,95.93687892682347
99.91138113689996,99.89933814064658
