P_twap,P_usd
97.2678018857065,97.24919540556232
97.13557047849665,97.0626175523897
96.16321565944412,96.00986731352225
96.61690935596769,96.25042940855901
94.47400437348466,94.38688112053526
94.33864441520312,94.09764077729434
99.52201318379372,99.50179143374956
97.86888451995513,97.77676049445891
93.01667576933643,92.84448065551709
94.36738901625262,94.18400867030132
97.0749065022934,96.9399039775789
91.91634058931857,91.85808458315458
97.87744538619954,97.84965354683237
97.79722142159457,97.69868782236348
98.05400797832331,98.00797962788435
102.85607847723473,102.81456307982889
94.93707367377122,94.85098155422675
87.77340787138071,87.36653957521402
92.83449101721129,92.22232964977454
98.60810432682904,98.58751358988472
97.39542251453149,97.31685648935495
102.65520409692586,102.5955914899536
86.1873630842293,85.83768288588658
92.69570928493786,92.33613115834369
90.61038389701129,90.3662327011041
97.06066359136146,96.86413583460747
95.38595481662728,95.18267973925585
99.14367531905263,99.09190041630538
96.3369663285453,96.2890864943708
100.92572093697021,100.83064944649138
97.17384478226259,96.9942302808858
95.86476887061646,95.74101172127415
102.41324229755153,102.33252864099411
101.98582107089103,101.89565900265227
92.44428003995307,92.1682641192755
99.23725064264349,99.13875222686545
92.07844673824036,91.97667535431889
91.52253932293621,91.28515612974722
100.25126251989566,100.18519847660572
99.04625358429874,98.9673989211242
94.73844695960018,94.4956653982769
90.27961064859748,89.82464874476906
97.44590184150302,97.36690407899607
104.08914185995934,104.03947612600317
97.41726375512964,97.36060902022123
94.41537291753808,94.16270997301285
98.7558869765513,98.7146570522146
101.27048399994668,101.2448993117626
99.79216083952531,99.75152742094988
98.5549736975652,98.43029278576176
108.49393359054231,108.14710723214776
97.34906441991944,97.16749268070062
97.73350869041268,97.68494123668563
98.69974466767623,98.58677888613222
97.11960767776145,97.09856913587417
99.3911024017953,99.32380522346119
96.32960296037903,96.29757048002729
106.06846663493316,105.9823836520945
95.0031358153423,94.77699804664236
92.09617772998924,91.90316341353736
102.92597316912322,102.8859002823215
91.71150169566435,91.58179172128317
103.62560245075466,103.37570467154995
95.4393354857138,95.31453796137744
95.15043732402046,95.0569150659198
96.92446387450848,96.90243719952919
93.09150555972013,92.91018819981532
106.06652946912156,106.00421813590962
98.72791515431663,98.29656399570105
96.91883613300938,96.7559656251771
97.1426799535134,97.08301551346504
96.06409946478891,96.00923859669021
92.16473774710441,92.07453717587971
90.86108705680321,90.67778118837703
101.33345650781789,101.31523962173769
90.21676688850305,90.05731335757022
98.79976988643097,98.74532486320032
95.91187147661348,95.80733940356478
93.48455542877538,93.31543247458384
102.28962936865823,102.16382866315293
93.9528553946126,93.50326340642776
99.31423948056445,99.27068849108814
98.08026960868749,98.0118396502543
94.4653070278054,94.4336425318525
91.39059811943162,91.19039451631757
89.0021170589521,88.92502643332706
97.4087375553087,97.25644667558659
86.37599942418468,84.79691601787307
109.13708031133123,108.94675956760437
102.25179271144077,102.21382215781941
100.05045732868388,100.01632825271362
91.4554278722144,91.26053594973328
94.39515275382252,94.35442402128449
96.33335182892746,96.2781620629392
95.9397934122529,95.73763476509119
94.2150309101901,93.95399654862025
103.79453092635379,103.6854889532538
104.73675049933736,104.6721647718293
89.6325861222195,89.34981449767375
91.74078554331714,91.63362026027356
96.03755699283661,96.00661050867632
99.60017107580317,99.5736653041586
102.88012106597154,102.82909309326739
100.55701221719848,100.48058572097312
100.2300640290494,100.18214524648309
91.16306966664122,91.01089168137577
98.5820539471981,98.435792802862
100.30112280097406,100.16138157407636
105.72138936034858,105.58674189270943
96.84083527709384,96.79747304968797
103.00085318341493,102.80700127894335
97.96777482183688,97.95190019811916
98.57548375353873,98.52903928074936
98.11546897255025,98.01692350612093
93.22589717322458,92.8856363899518
88.7814781577957,88.51612356580003
97.03213288655063,96.9571861217789
95.71277894934937,95.60936244374979
106.06746858175707,105.81459350755102
98.2852692631081,98.24103332207159
98.20384277504694,98.14112534392615
99.06304327481536,99.03141271248604
88.38965731491875,88.19083951086498
95.37949559048711,95.23260792018566
92.16905806504732,91.82475843939775
96.77752087965244,96.75580038204777
94.10392198935466,94.04172038641289
91.05743582348188,90.97670854817619
104.49104159179802,104.41474373089358
99.2107449555138,99.02679487925957
97.09691330189969,97.01841107672824
92.96482786967427,92.89134006320886
103.7400644022344,103.6850591501015
101.50246633346086,101.37987695939414
97.8089298890538,97.76576261760731
90.29086641473708,89.91295110152379
105.65639809823293,105.51961222067365
96.05898137184957,96.03602218876749
101.97683606692368,101.89119386397388
99.56421919080184,99.37322831614847
106.95830160512172,106.69028321911867
99.4551649983517,99.36874645104446
100.77944870964737,100.72700388640934
97.84111543565585,97.75368623165764
104.03752547041425,103.99730726025697
94.64891689968543,94.51892030976704
97.47921796892838,97.45267802643015
96.87920011155282,96.80508091067101
99.6767517034943,99.66253117156838
93.91115150969853,93.79714573272044
105.14040014501556,105.09496584559304
93.22247216134554,93.04437563084457
96.47696605005524,96.3632343984
98.65546700174536,98.620380164847
94.05975721349155,93.86869327198255
93.01093726713447,92.88076907815254
101.6516165426489,101.59859467344887
101.0612730626753,101.02891855615502
93.09360294440786,92.82604093055178
88.5010455388684,87.86758529569126
93.45297303095933,93.27081110193804
88.60666158772553,88.4243032017343
100.23414137248379,100.20921783245397
95.21949118743909,95.16158256436347
94.74032379848263,94.70212006572295
98.3050405795565,98.26790165553926
100.6409922779774,100.61392827413346
104.08475792875059,103.97078121595968
104.85086340478145,104.75065771093227
91.21470787473196,91.1427693651217
94.48553271471478,94.23155669268311
93.75269883491957,93.5943242032127
104.84736817826355,104.68842375228361
97.08336395964392,97.02874396663698
107.33301713035009,107.28872919942373
97.10234628550985,97.06245380614975
103.58509338060622,103.53885862052984
92.24776282957659,92.12423985749699
99.75111115157492,99.6406322698094
95.29071299848992,95.12662983827182
90.60086183480657,90.36214179725722
98.14474153145609,98.01357697519822
103.67968300879451,103.63866215915716
88.5733383717404,88.02619773405915
103.04899110132664,102.96516719347362
98.34807009289591,98.31163587172726
96.25416737928134,96.09944106182354
99.53686329500957,99.50725456761147
95.79803035153932,95.6941155535633
95.66784476839179,95.51692711506391
94.02029986788415,93.90081309434991
97.82249053461265,97.72721610398558
98.72420032053078,98.5549336379244
94.97209158458068,94.9212214759558
98.7117957382884,98.64471687106715
92.05573533261874,91.6303995521839
93.06010417270359,92.99510453687341
92.6610592759494,92.55033548396787
