P_twap,P_usd
100.10183213110973,100.10044858530885
99.79300609511819,99.7911971399898
101.36548425276649,101.36232646408368
99.74650780320799,99.74590893673145
100.01926116816465,100.01895690958334
99.66754569729078,99.66739721272238
100.71790179910917,100.71446068055123
99.05577242763071,99.0553246364148
99.45820532432398,99.45698108125364
99.97202789352934,99.97140522937956
100.55035984114416,100.54947882596022
99.48295728252793,99.48167926555156
100.15774206824523,100.15764553468637
99.2518973245885,99.25144353455808
98.80438546054434,98.80141119482178
99.86252714156137,99.86005424288412
100.00611853780823,100.00487583415837
99.31221172982436,99.31161122380453
99.7483699095423,99.74820606988126
99.62713546322746,99.62686528202762
99.66125984710283,99.65976190958817
100.28893369080242,100.28732230123524
98.80345336631859,98.80159293522355
98.8455819149539,98.84404432773019
99.76311840367045,99.7618335029212
100.13043020314173,100.1299869153602
98.90241912794038,98.89922801097464
99.62952338412198,99.62804804595099
100.78797866411304,100.78564701114048
99.1070689568989,99.10229515732436
99.78955955234909,99.78874764362429
99.5664682943715,99.56481893178022
100.49457887836084,100.49333016759213
100.10039811186066,100.09841259076332
99.5356764391392,99.53472108983824
100.38143521761464,100.38028779652778
99.90952998563341,99.90630773873413
99.35629200759904,99.35590914342086
99.66574298165973,99.664809746954
99.34005675112152,99.33771816152523
99.04078381148602,99.04052256731694
99.16330424438092,99.16327907508499
99.6859734559042,99.68305841434159
100.25916954940209,100.25808370654308
98.70633470946333,98.70593199403426
100.15488977235273,100.15459494529173
99.23765243287276,99.23570096549788
99.53035672313086,99.52822615874378
99.73117865981247,99.73017553363562
98.67637223785569,98.67467419918817
99.31654077997526,99.31619727667686
101.43757636743379,101.43363850602834
98.71717134465118,98.712309274873
99.28250666258401,99.28065210210913
100.69231867004827,100.68988714701642
100.11609111370042,100.11592870336932
98.91967227577214,98.91920605038445
99.90916514021085,99.90876788559963
99.65530437751339,99.65413105693482
99.5964516560746,99.59592590668584
99.87554379022517,99.87532897676262
99.9628017128806,99.96272257291206
98.89189933355021,98.8899193721545
99.48461741950946,99.48232606334297
100.77655622344653,100.77328680489866
100.31995333466831,100.31869447171526
100.04048055875678,100.03984968839734
99.77341281588238,99.7732664275561
99.56103478535188,99.55931932583293
99.80931729000199,99.80869195485872
99.8404379422409,99.83976315194595
100.30165006776379,100.30150378256677
100.88222462482669,100.88065442624925
100.05655115899737,100.0559783620335
99.66911423485355,99.6679747190952
99.97658973592486,99.97588596063322
100.77251837166484,100.77146517557121
100.77234928979628,100.77156645670354
99.16590109796829,99.16528126282748
99.75787009089044,99.75487823421622
99.89585899715233,99.89567168181182
99.57025265242716,99.57017744073507
99.99290118003317,99.99253462654207
100.40995750311056,100.40717943459732
100.59250384777206,100.59219638421645
100.41933211399504,100.41797373712166
99.86463403124282,99.86450829780296
100.75971308264667,100.75714710123327
100.32673407294344,100.32553739943468
100.46221718763087,100.46101618533811
99.7913307112918,99.79126194420361
99.82992282043837,99.8286135319272
99.88665218457577,99.88628855538056
99.46891400275094,99.4683155481535
100.99298687346723,100.98674474684252
99.24411426007009,99.24313419118306
100.21366008429963,100.21335325891302
99.30686111219327,99.30571606484445
100.47907429419361,100.47464283886764
99.4098050114694,99.40925097922917
99.49649383676096,99.49496004768245
100.71415845631068,100.71384179887076
100.01653453190856,100.01516832209666
100.34714168630771,100.3467377210966
100.8578210091463,100.85698609036012
