P_twap,P_usd
94.08635424900949,93.97077376196675
101.37979018685162,101.30252705702836
99.12171350424404,99.1063024426479
93.97861945276436,93.81644610804855
89.9182944820197,89.439814637929
90.11998057318118,89.9218530116064
89.09950785155776,88.68536398323975
93.32473788391724,93.24723686903447
102.67730144629203,102.6377223573027
94.38204731902033,94.33604908118724
93.21033769722436,92.96939850911238
93.30334444493258,93.24301984290547
100.54300017047957,100.48677839564945
99.55640857848712,99.50864299043225
95.14134146418635,95.08509619197389
100.48649910016627,100.46915227417531
98.48594887922393,98.46226012581297
100.50877411178755,100.49604411562244
96.78846040595141,96.69617183236903
94.89891421944394,94.72194496117555
100.95792333854864,100.93193405878203
91.55720221697474,91.35169826447591
95.22450970440015,95.16435590459778
98.13688788791565,98.07609834730265
95.03478909820204,94.94071191424432
104.51850531937836,104.49260091564888
98.09797469500734,98.04415229295832
97.51169394292342,97.49135120289684
95.27724206542548,95.06174295837573
90.06334989984792,89.8785192918881
96.43829480162131,96.40206512670993
98.02857304670799,97.98612278080003
91.60424859058458,91.41549920657843
94.97649068917659,94.86509416815316
95.44422397373336,95.37276410450502
92.87867932793745,92.77508845197792
99.14847650537511,99.07105092115461
100.89604825174196,100.87821726891727
100.00215422096531,99.97384837004691
99.8913701461255,99.87687775242844
100.09637179096491,100.07355162752856
100.30122949270248,100.24427140246902
94.02121945580285,93.92315224716194
94.70072044800709,94.64609752431849
90.59390564175918,90.21795322006729
97.4152480297833,97.36974418267403
100.71265779751619,100.6726361431241
100.86080809136922,100.72046966216612
89.42566632734881,89.1590842646922
95.02003800217321,94.87970106491261
93.48602419247858,93.40928379823177
96.27790810517115,96.24869290454336
103.09127900917238,103.03401447547034
91.54569384860726,91.20142450555133
99.96807427091517,99.93644196106295
96.73258074722524,96.63002795708277
96.34600301647932,96.31403700142431
98.33648066618856,98.2705358038861
89.32402915796014,89.0108162082189
94.36587579130445,94.16260590306622
94.30192072970425,94.21333387602343
103.06820547009318,102.86119762047919
95.06950482435485,94.9776118827709
95.62512664435549,95.47311650466295
97.70004480652985,97.66915994909728
96.18517680714814,96.09704129786823
88.86005100042662,88.47603468151839
98.90659211646249,98.87557882624048
100.95285781879323,100.94234939564707
95.78013937892257,95.73773974712749
95.19091299206903,95.14610989182543
100.86077542880803,100.83890658735046
105.09638019113736,105.01504160860944
87.58241379273528,87.2041557119898
100.83689586987623,100.82452190386682
97.99663598284764,97.9645112234895
100.13357491675615,100.09652270316269
94.85130511683278,94.73152159457283
98.73735256774745,98.72566786010238
101.05516653653046,101.00749801052943
98.55478857376416,98.53748802914161
99.658670645063,99.63945177049695
99.29548119295428,99.27622179303022
100.33305246773035,100.23707728328583
94.81433824720409,94.682872059572
91.85251176089994,91.60448829123962
101.19882783446414,101.08005417968118
98.54322224244714,98.52619238117676
100.6525603503819,100.59163146573862
97.40816391090043,97.36079780362378
97.94415335438502,97.91253210640338
